Time,Label,0,y
-0.07873563218390803,25423,-117.84253901895524,1
-0.07873563218390803,25661,-0.31767088499483076,1
-0.07873563218390803,25938,14.436579691911076,1
-0.07873563218390803,26527,-1.0858990898650234,1
-0.07873563218390803,26824,-8.196154457187863,1
-0.07873563218390803,26992,0.2506865324830684,1
-0.07873563218390803,27103,-3.903632326908669,1
-0.07873563218390803,27217,6.783852038496528,1
-0.07873563218390803,27368,25.709706044077283,1
-0.07873563218390803,27494,-14.46885825121983,1
-0.07873563218390803,27634,20.254686256608032,1
-0.07873563218390803,27878,-12.621264925478867,1
-0.07873563218390803,28079,-0.44499904377045396,1
-0.07873563218390803,28438,-7.438957953822073,1
-0.07471264367816091,226,-0.5755440247654903,1
-0.07471264367816091,667,26.179567065399254,1
-0.07471264367816091,798,-13.054897537799299,1
-0.07471264367816091,1191,-15.483108190729961,1
-0.07471264367816091,1455,7.329040949318828,1
-0.07471264367816091,1580,7.694953024523256,1
-0.07471264367816091,1705,2.7851926802041533,1
-0.07471264367816091,2247,-2.457778301441559,1
-0.07471264367816091,3019,-2.6965319476652923,1
-0.07471264367816091,3164,-0.05980126088774727,1
-0.07471264367816091,3341,1.849470158244046,1
-0.07471264367816091,3656,-1.1597604319997528,1
-0.07471264367816091,4742,-1.6618171563055757,1
-0.07471264367816091,4828,-2.8661490391113333,1
-0.07471264367816091,5245,6.887369089304308,1
-0.07471264367816091,5326,-4.658716328680568,1
-0.07471264367816091,5514,-13.506771908833711,1
-0.07471264367816091,5786,1.5148696330283615,1
-0.07471264367816091,5942,-2.77913524426997,1
-0.07471264367816091,6318,-10.861768688702593,1
-0.07471264367816091,6428,-1.6239652799871402,1
-0.07471264367816091,6645,-1.324590068294979,1
-0.07471264367816091,7368,-4.4110441237836095,1
-0.07471264367816091,7640,3.9359688799471653,1
-0.07471264367816091,7743,23.017444159093934,1
-0.07471264367816091,9136,0.801172115199752,1
-0.07471264367816091,11857,0.419425032075143,1
-0.07471264367816091,13129,-1.0885074787578366,1
-0.07471264367816091,15118,-8.79263101731869,1
-0.07471264367816091,15337,1.1430593879378763,1
-0.07471264367816091,17045,-61.594165673946534,1
-0.07471264367816091,17332,-6.916973349290397,1
-0.07471264367816091,17666,-5.587292523535082,1
-0.07471264367816091,17850,2.4724241745534656,1
-0.07471264367816091,18058,1.413291360719102,1
-0.07471264367816091,18282,0.8844245865484147,1
-0.07471264367816091,18437,0.25385768516213614,1
-0.07471264367816091,18770,3.714523301958721,1
-0.07471264367816091,19409,4.033382625485666,1
-0.07471264367816091,19967,52.00399977760219,1
-0.07471264367816091,20404,561.6935670828404,1
-0.07471264367816091,20811,-212.11346375167224,1
-0.07471264367816091,21034,-78.84797618068407,1
-0.07471264367816091,21112,68.61950857402636,1
-0.07471264367816091,21335,-27.555690587468625,1
-0.07471264367816091,21528,-20.62716275504197,1
-0.07471264367816091,21698,22.17759077420944,1
-0.07471264367816091,21876,-27.09312263096709,1
-0.07471264367816091,22031,21.063684561925108,1
-0.07471264367816091,22180,-1.185302864993446,1
-0.07471264367816091,22366,11.806804549722232,1
-0.07471264367816091,23049,-6.296634247851573,1
-0.07471264367816091,23180,-16.277921095813806,1
-0.07471264367816091,23380,11.939831803948595,1
-0.07471264367816091,23865,231.91762777239455,1
-0.07471264367816091,24738,-11.586280080305299,1
-0.07471264367816091,24845,-4.72112922151044,1
-0.07471264367816091,25036,5.451775482073888,1
-0.07471264367816091,25423,-104.66931049604968,1
-0.07471264367816091,25661,-0.13326900744373615,1
-0.07471264367816091,25938,15.284955316992686,1
-0.07471264367816091,26527,-2.1614573981544365,1
-0.07471264367816091,26824,-7.5745199191817,1
-0.07471264367816091,26992,0.4380480032506496,1
-0.07471264367816091,27103,-3.5639403075302987,1
-0.07471264367816091,27217,6.487876844344708,1
-0.07471264367816091,27368,26.922947131688456,1
-0.07471264367816091,27494,-12.149134274450772,1
-0.07471264367816091,27634,23.976060840339514,1
-0.07471264367816091,27878,-12.781464220401707,1
-0.07471264367816091,28079,-0.5156403008086381,1
-0.07471264367816091,28438,-6.416141729973322,1
-0.0706896551724138,226,0.046626898671630945,1
-0.0706896551724138,667,26.394607819490552,1
-0.0706896551724138,798,-32.51701122931989,1
-0.0706896551724138,1191,-15.70224344804494,1
-0.0706896551724138,1455,7.884025174563083,1
-0.0706896551724138,1580,7.113064489782985,1
-0.0706896551724138,1705,3.1464005507479738,1
-0.0706896551724138,2247,-2.1412053990389186,1
-0.0706896551724138,3019,-2.9720661474186203,1
-0.0706896551724138,3164,0.21132677996096633,1
-0.0706896551724138,3341,1.0788751217617831,1
-0.0706896551724138,3656,-1.2253297722195173,1
-0.0706896551724138,4742,-2.3795640101563045,1
-0.0706896551724138,4828,-2.993211037384489,1
-0.0706896551724138,5245,6.875189256757197,1
-0.0706896551724138,5326,-4.5911672297507895,1
-0.0706896551724138,5514,-13.206349053916746,1
-0.0706896551724138,5786,1.2843645547224565,1
-0.0706896551724138,5942,-2.61028084671567,1
-0.0706896551724138,6318,-11.217120417892716,1
-0.0706896551724138,6428,-2.09636403449239,1
-0.0706896551724138,6645,-1.306076344675882,1
-0.0706896551724138,7368,-4.370365927549695,1
-0.0706896551724138,7640,4.020243414435583,1
-0.0706896551724138,7743,22.59265543309872,1
-0.0706896551724138,9136,1.0212408427344992,1
-0.0706896551724138,11857,0.19431549386306848,1
-0.0706896551724138,13129,-1.0843513441851642,1
-0.0706896551724138,15118,-10.205014862183564,1
-0.0706896551724138,15337,1.005790182927751,1
-0.0706896551724138,17045,-60.50907183612062,1
-0.0706896551724138,17332,-4.977146532254448,1
-0.0706896551724138,17666,-6.904501359044781,1
-0.0706896551724138,17850,2.5577604878442664,1
-0.0706896551724138,18058,1.0132595669539861,1
-0.0706896551724138,18282,0.17012696957999313,1
-0.0706896551724138,18437,0.09876757423725267,1
-0.0706896551724138,18770,4.10933616233758,1
-0.0706896551724138,19409,4.155393715872537,1
-0.0706896551724138,19967,51.768131877810774,1
-0.0706896551724138,20404,567.816257720918,1
-0.0706896551724138,20811,-157.7172225539465,1
-0.0706896551724138,21034,-76.40850038152178,1
-0.0706896551724138,21112,69.64628203814729,1
-0.0706896551724138,21335,-27.137994828403077,1
-0.0706896551724138,21528,-21.395908383541222,1
-0.0706896551724138,21698,21.303455480287163,1
-0.0706896551724138,21876,-26.225450711529916,1
-0.0706896551724138,22031,22.83143659174743,1
-0.0706896551724138,22180,-1.1674102423747776,1
-0.0706896551724138,22366,12.341491517690606,1
-0.0706896551724138,23049,-6.325799036011814,1
-0.0706896551724138,23180,-16.24337359626973,1
-0.0706896551724138,23380,11.36106653986754,1
-0.0706896551724138,23865,233.13057507650524,1
-0.0706896551724138,24738,-11.961809472240853,1
-0.0706896551724138,24845,-3.431746823760781,1
-0.0706896551724138,25036,5.4386195565854365,1
-0.0706896551724138,25423,-91.23004145829253,1
-0.0706896551724138,25661,0.30909616914920124,1
-0.0706896551724138,25938,16.413485371000792,1
-0.0706896551724138,26527,-2.740518872217551,1
-0.0706896551724138,26824,-6.947148105887039,1
-0.0706896551724138,26992,0.7170831235599497,1
-0.0706896551724138,27103,-3.088109143050387,1
-0.0706896551724138,27217,6.126427981050506,1
-0.0706896551724138,27368,27.83047065867867,1
-0.0706896551724138,27494,-9.811669549973933,1
-0.0706896551724138,27634,28.316510936761553,1
-0.0706896551724138,27878,-12.827511267300972,1
-0.0706896551724138,28079,-0.5235958035298931,1
-0.0706896551724138,28438,-5.192385200288616,1
-0.06666666666666665,226,0.7969366234412195,1
-0.06666666666666665,667,26.4932125149166,1
-0.06666666666666665,798,-60.27830977915746,1
-0.06666666666666665,1191,-15.92197197695882,1
-0.06666666666666665,1455,8.41255378398869,1
-0.06666666666666665,1580,6.225183166620844,1
-0.06666666666666665,1705,3.3311491971981817,1
-0.06666666666666665,2247,-1.740002651755702,1
-0.06666666666666665,3019,-3.167418559066684,1
-0.06666666666666665,3164,0.41197338299698,1
-0.06666666666666665,3341,0.3231317488619295,1
-0.06666666666666665,3656,-1.379080273960033,1
-0.06666666666666665,4742,-3.443159851215809,1
-0.06666666666666665,4828,-3.0706990508167946,1
-0.06666666666666665,5245,6.625058194398572,1
-0.06666666666666665,5326,-4.586719987550524,1
-0.06666666666666665,5514,-13.088371565511112,1
-0.06666666666666665,5786,0.920129809275827,1
-0.06666666666666665,5942,-2.3308578615128357,1
-0.06666666666666665,6318,-11.585359196219324,1
-0.06666666666666665,6428,-2.644811918505507,1
-0.06666666666666665,6645,-1.3351474613994556,1
-0.06666666666666665,7368,-4.3719559683190585,1
-0.06666666666666665,7640,4.23184966111639,1
-0.06666666666666665,7743,22.162417465539242,1
-0.06666666666666665,9136,1.1201105742573267,1
-0.06666666666666665,11857,-0.11328636705040478,1
-0.06666666666666665,13129,-1.0055484500863994,1
-0.06666666666666665,15118,-11.275250014761252,1
-0.06666666666666665,15337,0.8269190720463051,1
-0.06666666666666665,17045,-59.186021195622715,1
-0.06666666666666665,17332,-2.172691076885845,1
-0.06666666666666665,17666,-7.724473415813277,1
-0.06666666666666665,17850,2.760001644958332,1
-0.06666666666666665,18058,0.6288041525292027,1
-0.06666666666666665,18282,-0.5393889222382965,1
-0.06666666666666665,18437,-0.08575175647392619,1
-0.06666666666666665,18770,4.6572063972917235,1
-0.06666666666666665,19409,4.335052484419551,1
-0.06666666666666665,19967,51.529553286618835,1
-0.06666666666666665,20404,573.9075221146846,1
-0.06666666666666665,20811,-98.64515820134363,1
-0.06666666666666665,21034,-73.98117561804638,1
-0.06666666666666665,21112,70.64559380819435,1
-0.06666666666666665,21335,-26.855134850549636,1
-0.06666666666666665,21528,-21.69558896868795,1
-0.06666666666666665,21698,20.024790383897727,1
-0.06666666666666665,21876,-24.915918449282675,1
-0.06666666666666665,22031,24.805727201990152,1
-0.06666666666666665,22180,-1.1200245670464224,1
-0.06666666666666665,22366,12.906562510442711,1
-0.06666666666666665,23049,-6.341909884182019,1
-0.06666666666666665,23180,-16.072282486215205,1
-0.06666666666666665,23380,10.890618450460112,1
-0.06666666666666665,23865,234.20495903678338,1
-0.06666666666666665,24738,-12.355702273130776,1
-0.06666666666666665,24845,-2.56504118553985,1
-0.06666666666666665,25036,5.3249717699745664,1
-0.06666666666666665,25423,-78.84917440784221,1
-0.06666666666666665,25661,1.0726755334205387,1
-0.06666666666666665,25938,17.968817649783627,1
-0.06666666666666665,26527,-2.7725839615561467,1
-0.06666666666666665,26824,-6.318672830785898,1
-0.06666666666666665,26992,1.0423899039196411,1
-0.06666666666666665,27103,-2.5564382569402806,1
-0.06666666666666665,27217,5.74001458313122,1
-0.06666666666666665,27368,28.527017011014593,1
-0.06666666666666665,27494,-7.604320407968739,1
-0.06666666666666665,27634,33.23941666202536,1
-0.06666666666666665,27878,-12.575557287022521,1
-0.06666666666666665,28079,-0.4299982103298516,1
-0.06666666666666665,28438,-3.678179940889944,1
-0.06264367816091954,226,1.8488776186574445,1
-0.06264367816091954,667,26.530453058462804,1
-0.06264367816091954,798,-94.6113013311864,1
-0.06264367816091954,1191,-16.131795766123478,1
-0.06264367816091954,1455,8.949689384182967,1
-0.06264367816091954,1580,5.09461591993803,1
-0.06264367816091954,1705,3.364758090567447,1
-0.06264367816091954,2247,-1.1356012958451838,1
-0.06264367816091954,3019,-3.2405660644989918,1
-0.06264367816091954,3164,0.5123920171951349,1
-0.06264367816091954,3341,-0.4009691399846754,1
-0.06264367816091954,3656,-1.569693181874943,1
-0.06264367816091954,4742,-4.857499084828381,1
-0.06264367816091954,4828,-3.047453741795632,1
-0.06264367816091954,5245,5.991800255332296,1
-0.06264367816091954,5326,-4.613705853543282,1
-0.06264367816091954,5514,-13.0398983892745,1
-0.06264367816091954,5786,0.4790454848865905,1
-0.06264367816091954,5942,-2.02141999134517,1
-0.06264367816091954,6318,-11.871464849236817,1
-0.06264367816091954,6428,-3.24289055683812,1
-0.06264367816091954,6645,-1.4246571784144906,1
-0.06264367816091954,7368,-4.373046521474143,1
-0.06264367816091954,7640,4.526124605581682,1
-0.06264367816091954,7743,21.69402226538077,1
-0.06264367816091954,9136,1.1256803186920965,1
-0.06264367816091954,11857,-0.4563233306634413,1
-0.06264367816091954,13129,-0.8597692720055707,1
-0.06264367816091954,15118,-11.918916003296342,1
-0.06264367816091954,15337,0.6829030448553752,1
-0.06264367816091954,17045,-57.472083310768426,1
-0.06264367816091954,17332,1.161603115483621,1
-0.06264367816091954,17666,-7.970385543505234,1
-0.06264367816091954,17850,3.0641067083907627,1
-0.06264367816091954,18058,0.3074618283848554,1
-0.06264367816091954,18282,-1.2531733061610708,1
-0.06264367816091954,18437,-0.2181267584430358,1
-0.06264367816091954,18770,5.356703780710365,1
-0.06264367816091954,19409,4.613764640437793,1
-0.06264367816091954,19967,51.316019796677125,1
-0.06264367816091954,20404,579.9445711533201,1
-0.06264367816091954,20811,-32.92570672718575,1
-0.06264367816091954,21034,-71.4970241845001,1
-0.06264367816091954,21112,71.62555480857378,1
-0.06264367816091954,21335,-26.683964748371352,1
-0.06264367816091954,21528,-21.384358162540565,1
-0.06264367816091954,21698,18.143562059385317,1
-0.06264367816091954,21876,-23.14965398732359,1
-0.06264367816091954,22031,26.901962165580976,1
-0.06264367816091954,22180,-1.036835511153478,1
-0.06264367816091954,22366,13.572747682549068,1
-0.06264367816091954,23049,-6.3455811900922585,1
-0.06264367816091954,23180,-15.770089736285458,1
-0.06264367816091954,23380,10.531607250491147,1
-0.06264367816091954,23865,235.15997175670094,1
-0.06264367816091954,24738,-12.689183491388007,1
-0.06264367816091954,24845,-2.341724538923676,1
-0.06264367816091954,25036,5.154707737789458,1
-0.06264367816091954,25423,-68.06435663474593,1
-0.06264367816091954,25661,2.2262144468006735,1
-0.06264367816091954,25938,20.071684892391406,1
-0.06264367816091954,26527,-2.236551077545674,1
-0.06264367816091954,26824,-5.632915385037374,1
-0.06264367816091954,26992,1.3525782354192952,1
-0.06264367816091954,27103,-2.0509118977847987,1
-0.06264367816091954,27217,5.352094535864077,1
-0.06264367816091954,27368,29.07605206971166,1
-0.06264367816091954,27494,-5.600131913902803,1
-0.06264367816091954,27634,38.63997277683742,1
-0.06264367816091954,27878,-11.825165362081083,1
-0.06264367816091954,28079,-0.23517759839854063,1
-0.06264367816091954,28438,-1.7602379185732353,1
-0.05862068965517242,226,3.3873671622120605,1
-0.05862068965517242,667,26.575368931680963,1
-0.05862068965517242,798,-132.12577976218427,1
-0.05862068965517242,1191,-16.320883207534887,1
-0.05862068965517242,1455,9.565854383229082,1
-0.05862068965517242,1580,3.8165738185899856,1
-0.05862068965517242,1705,3.3170911367460594,1
-0.05862068965517242,2247,-0.19712826342579176,1
-0.05862068965517242,3019,-3.1859395220894315,1
-0.05862068965517242,3164,0.5295088472101175,1
-0.05862068965517242,3341,-1.088895634747741,1
-0.05862068965517242,3656,-1.7245284336325468,1
-0.05862068965517242,4742,-6.531823250087358,1
-0.05862068965517242,4828,-2.9048661660070003,1
-0.05862068965517242,5245,4.847303405891742,1
-0.05862068965517242,5326,-4.633001628660087,1
-0.05862068965517242,5514,-12.858366202145582,1
-0.05862068965517242,5786,0.03189874456890282,1
-0.05862068965517242,5942,-1.745795674951799,1
-0.05862068965517242,6318,-11.974812668956679,1
-0.05862068965517242,6428,-3.857983268861031,1
-0.05862068965517242,6645,-1.5578083516637533,1
-0.05862068965517242,7368,-4.35603498457583,1
-0.05862068965517242,7640,4.829698485552573,1
-0.05862068965517242,7743,21.180913857466496,1
-0.05862068965517242,9136,1.0957353537361347,1
-0.05862068965517242,11857,-0.7865660352393832,1
-0.05862068965517242,13129,-0.67932026324585,1
-0.05862068965517242,15118,-12.169281344993552,1
-0.05862068965517242,15337,0.642859776757403,1
-0.05862068965517242,17045,-55.2246591270848,1
-0.05862068965517242,17332,4.698171184710981,1
-0.05862068965517242,17666,-7.624484598080876,1
-0.05862068965517242,17850,3.4138102213969725,1
-0.05862068965517242,18058,0.043800124068837806,1
-0.05862068965517242,18282,-1.9667014049142506,1
-0.05862068965517242,18437,-0.2158469463516857,1
-0.05862068965517242,18770,6.1677750106295965,1
-0.05862068965517242,19409,5.016391427444941,1
-0.05862068965517242,19967,51.10927319055275,1
